Appointment_Imaging	102 299 650 965 12816 12241 137 13993 10173 7423 190 1972 5397 418 14525 176 191 198 24754 650 589 692 190 235 547 26279 205 103
Other	102 235 111 532 131 6950 422 299 241 8576 147 1093 191 1972 2910 422 137 185 267 302 2357 147 572 407 121 4159 205 103
Imaging	102 698 650 965 147 195 2992 214 111 7901 201 8516 234 214 1972 23253 205 103
Patient instructions	102 1979 147 6950 422 299 241 1966 190 106 1968 2279 3942 11270 190 2965 168 5390 137 494 17398 2522 205 103
Patient instructions	102 6950 6772 862 103
Patient instructions	102 158 546 8611 1726 111 24754 7638 235 20380 579 25027 579 25959 30140 543 3034 360 843 3750 234 6266 422 8611 1726 4993 543 3034 360 843 10551 6054 205 305 234 2110 422 843 1395 1076 13648 234 12808 263 234 2715 5296 13825 205 103
Patient instructions	102 8611 1726 543 5296 2675 165 302 3643 214 5296 2675 605 30113 234 543 3034 360 843 758 541 6605 250 27079 2123 234 11688 205 205 103
Patient instructions	102 170 546 1726 5296 1916 1459 10702 235 8707 30138 579 7751 30130 579 26589 30140 543 3034 360 22096 13648 131 5296 17748 422 16741 422 2001 1076 131 10062 422 18644 692 1702 422 5856 422 11288 1212 22551 30113 422 234 4476 2726 1334 205 205 103
Patient instructions	102 239 546 3034 360 528 1966 190 776 1011 17398 9539 6612 205 103
Patient instructions	102 3034 1055 3226 6083 5976 147 111 2965 198 220 1427 205 103
Patient instructions	102 8611 2113 1795 5264 147 20098 219 263 4617 137 1698 626 647 3034 220 17498 205 103
Patient instructions	102 25271 6772 862 103
Appointment_Patient instructions	102 3034 220 13031 147 589 579 692 190 5776 383 741 205 4552 1900 9724 191 2205 25063 240 422 760 579 1557 235 566 862 1339 106 205 127 205 1750 7638 165 121 2515 2638 1635 4602 12340 5684 6769 30112 5390 5069 8074 30142 131 111 16683 4736 235 17922 8642 894 2204 174 386 25505 2278 3706 235 2833 5301 30138 25144 25485 30110 3583 1758 16660 205 8462 30140 4656 9279 422 8951 11209 1487 205 103
Patient instructions	102 1750 7638 649 165 7667 579 5645 30140 579 8116 1678 1055 3034 965 147 11782 683 1423 234 22589 205 205 103
Appointment_Patient instructions	102 8611 589 692 190 5296 5867 4215 30107 110 741 205 9523 191 22115 117 422 566 579 12340 235 566 862 3044 205 103
Patient instructions_Imaging	102 2715 514 862 1339 191 198 855 14522 422 3034 1055 796 147 14151 10094 1881 25505 6463 1459 2365 422 2395 131 14889 191 111 18696 3651 3755 30107 4428 9388 12023 10358 422 10483 14714 2642 147 360 412 579 17538 131 5296 10173 205 103
Patient instructions	102 1972 7638 649 165 5309 30140 579 7871 30146 579 4881 6118 205 103
Appointment_Patient instructions	102 647 5296 412 579 17538 422 3034 650 796 147 741 205 25237 30110 19349 7638 121 111 3855 786 10358 1590 2928 2278 3706 235 17677 5447 1934 2365 205 205 103
Appointment_Patient instructions	102 3034 360 130 26279 147 1461 5296 758 1916 1459 10702 422 5390 1809 11610 7885 30123 422 3211 846 4746 30112 13827 422 566 579 12340 235 239 118 205 127 205 1750 7638 165 121 111 16683 4736 191 111 18696 3651 3755 30107 4428 9388 12023 10358 422 10483 14714 2642 422 2435 13095 205 103
Patient instructions	102 145 3044 30141 579 4486 579 11480 30138 205 103
Patient instructions	102 8611 1726 147 4485 5296 2035 422 776 205 205 103
Appointment_Patient instructions	102 3034 360 528 13031 147 589 692 190 106 6188 9590 3560 5296 2993 15202 205 103
Appointment_Patient instructions	102 3034 360 130 26279 13031 168 5508 30132 579 7079 30142 579 28322 30142 422 5670 579 371 5435 158 862 1539 422 190 741 205 15539 16161 30126 1144 28559 422 3855 786 10358 1590 2928 2278 422 18696 3651 3755 30107 4428 9388 12023 10358 422 10483 14714 2642 422 103
Patient instructions	102 145 25769 579 17653 579 18785 30145 205 103
Patient instructions	102 260 1375 1375 705 5147 1199 145 5147 1377 30130 546 8095 30140 1375 1375 1901 16338 3211 422 7079 1933 30140 103


Patient instructions	102 305 205 24673 7580 158 1529 19158 5229 862 482 145 158 546 19158 1494 191 1726 147 6410 168 158 5736 862 2636 7297 482 7440 1979 147 5296 13031 6410 191 6412 579 12340 579 10764 205 103
Patient instructions	102 6950 6772 862 103
Patient instructions	102 1196 6772 103
Patient instructions	102 3912 3912 3912 3912 3912 3912 360 106 13216 1352 2370 5764 3247 5296 13825 4122 168 6482 131 2486 205 103
Patient instructions	102 3912 3912 3912 3912 3912 3912 2636 5296 2675 3042 188 10891 205 103
Patient instructions	102 3912 3912 3912 3912 3912 3912 4395 1055 195 2379 147 9704 1814 425 21193 422 3467 140 422 234 9986 13323 205 103
Patient instructions	102 3912 3912 3912 3912 3912 3912 3034 552 13798 5296 8241 617 647 27936 137 1352 234 24260 671 360 528 4290 205 103
Patient instructions	102 3912 3912 3912 3912 3912 3912 1242 5296 5539 131 13104 137 4694 422 188 13903 28585 141 2675 3042 300 2836 29795 205 103
Patient instructions	102 185 3013 4463 3841 130 573 111 4227 22551 1720 11931 422 555 188 2104 16907 282 145 537 518 546 969 3841 13903 28585 141 2675 7297 205 103
Patient instructions	102 3912 3912 3912 3912 3912 3912 7982 6742 214 5296 10702 422 572 302 2636 843 821 579 4907 17250 555 188 10587 6478 422 15858 422 1365 174 422 137 6749 251 16639 117 3921 205 3912 3912 3912 3912 3912 3912 9746 147 7021 137 3988 147 697 650 195 5774 235 5296 1422 579 12741 7638 8303 205 103
Patient instructions	102 1726 5296 13280 4993 543 3034 2899 843 131 111 982 103
Patient instructions	102 3912 3912 3912 3912 3912 3912 758 4986 131 25185 30113 234 12787 205 103
Patient instructions	102 3912 3912 3912 3912 3912 3912 843 14153 234 1477 121 4476 2726 205 103
Patient instructions	102 3912 3912 3912 3912 3912 3912 843 541 6605 250 422 27079 2123 422 11688 121 5296 24664 205 103
Patient instructions	102 3912 3912 3912 3912 3912 3912 2675 234 15281 198 165 24681 1953 422 234 302 18464 749 214 2675 7297 205 103
Patient instructions	102 3912 3912 3912 3912 3912 3912 843 6482 131 2486 235 111 6953 2277 862 1395 1076 422 13648 422 22647 1076 422 234 12808 205 103
Patient instructions	102 3912 3912 3912 3912 3912 3912 10551 2110 506 234 2652 147 6054 3912 3912 3912 3912 3912 3912 103
Patient instructions	102 125 205 103
Patient instructions	102 25271 6772 862 103
Patient instructions	102 589 579 692 26279 6772 103
Patient instructions_Procedure	102 3912 3912 3912 3912 3912 3912 8611 3988 191 5438 3113 10764 579 1178 168 8229 131 5296 1745 205 103
Patient instructions_Imaging	102 579 3034 650 965 147 360 130 6410 191 111 14522 131 10764 579 1178 235 305 862 1339 189 579 6410 165 3706 121 111 1329 2365 22567 131 11088 579 8611 572 302 17692 234 8223 647 2589 7692 191 10764 579 1178 145 149 2669 3113 9786 690 5438 3113 14522 546 4359 168 952 18533 30113 131 1506 147 2636 5296 10033 205 103
Patient instructions	102 15138 475 506 952 18533 30113 190 5296 7297 650 1186 121 5296 820 1558 7461 234 14498 119 205 103
Patient instructions_Other	102 579 3034 650 360 5296 27936 4290 781 111 13031 13972 205 103
Patient instructions_Medication	102 579 8611 2636 5296 2750 131 491 888 482 7440 1979 147 5296 13031 6410 532 205 103
Patient instructions	102 5343 214 862 2693 30138 579 1021 579 1128 103


Patient instructions	102 6950 6772 862 103
Patient instructions	102 185 220 16855 140 3034 3417 190 1955 590 2522 205 103
Patient instructions	102 580 9859 165 198 3034 650 195 21483 137 13902 5296 532 190 5296 2370 205 103
Patient instructions	102 111 10033 430 8803 2802 220 147 2113 3034 7286 21483 205 103
Patient instructions	102 407 10033 2212 3033 827 334 552 2279 4480 4091 263 23262 205 103
Patient instructions	102 25271 6772 862 1955 590 1459 205 103


Other	102 1454 883 106 8279 5496 13123 22759 30126 190 17956 131 111 14719 3939 22009 7553 309 24754 205 103
Other	102 781 238 7512 238 2272 241 14498 119 137 650 195 144 579 5774 647 2166 131 1750 10753 2410 2726 205 103
Medication	102 2281 2072 2448 9721 654 168 450 1976 190 3523 121 1750 4476 2726 1548 3101 147 1494 24436 124 1352 10741 1128 2181 3092 145 24509 579 566 579 884 546 205 103
Appointment	102 3417 1955 590 241 13570 235 3417 205 103
Patient instructions	102 6950 6772 862 103
Patient instructions	102 3034 267 11295 147 238 2278 147 3138 10761 131 25572 15529 190 8361 896 646 20699 205 103
Patient instructions	102 3034 6574 8320 4081 10023 3725 137 121 482 2831 22591 14384 241 3742 205 103
Patient instructions	102 3034 1632 494 8361 896 646 20699 2473 190 9903 1111 147 2278 11588 9520 137 494 17292 131 6536 120 7988 120 11229 205 103
Patient instructions	102 5296 14384 10033 267 5731 862 719 17287 282 241 6774 781 238 7512 205 103
Patient instructions	102 923 131 1698 2019 5572 3048 120 241 2664 121 3437 2750 205 103
Patient instructions	102 4732 782 30110 241 469 8715 137 7781 9356 22221 205 103
Patient instructions	102 923 131 2348 121 5296 2993 5554 969 191 719 17287 282 422 1059 3459 1942 241 6774 121 4737 147 5290 719 17287 282 205 103
Patient instructions	102 3034 883 1175 25572 191 1059 3459 1942 564 238 241 13269 205 103
Patient instructions	102 6686 132 30142 241 906 147 2279 190 111 1411 2480 1056 131 1059 3459 1942 1319 2108 205 103
Patient instructions	102 425 8551 1908 241 1887 235 111 3973 140 422 563 121 5296 2181 493 131 7512 3034 267 797 147 360 9520 137 1532 7858 2343 205 103
Patient instructions	102 3034 883 493 1976 3092 190 9307 205 103
Patient instructions	102 666 3034 267 797 147 360 106 115 205 352 2486 2338 190 9721 654 2448 137 666 24436 214 12860 205 103
Patient instructions	102 106 2370 7591 1259 119 147 3978 5842 131 1459 191 760 579 884 205 103
Patient instructions	102 191 5670 579 884 3034 1815 5580 10581 137 18644 205 103
Patient instructions	102 111 2015 241 1827 147 26318 897 5296 1459 2536 12774 2554 137 3417 1955 590 241 13570 205 103
Patient instructions	102 25271 6772 862 103
Patient instructions	102 4580 188 2764 103
Patient instructions	102 5343 214 862 11285 579 1021 579 11472 103


Appointment_Medication	102 1454 650 3978 190 741 7437 1681 147 144 579 13627 21146 15897 103
Appointment_Medication	102 1454 650 3978 190 741 7437 1681 147 144 579 13627 21146 15897 103
Patient instructions	102 6950 6772 862 103
Patient instructions	102 8611 589 692 190 5296 23253 188 2764 205 103
Patient instructions	102 543 758 10761 131 1702 309 25277 422 346 10207 29793 422 7777 2675 422 8693 2675 234 843 494 3049 198 552 6366 3034 422 8611 1726 5296 23253 234 6096 147 111 777 205 103
Patient instructions	102 25271 6772 862 103
Patient instructions	102 589 692 190 5296 23253 188 2538 205 103
Appointment_Patient instructions	102 8611 1726 741 17381 1900 191 25063 240 26790 579 12569 579 2317 147 3978 1681 144 579 3901 15858 234 302 205 103
Appointment_Patient instructions	102 7949 862 3509 30145 579 18028 579 15382 30132 103
Patient instructions	102 7394 2137 4078 30110 3182 2122 205 8374 27211 3211 8707 27497 103
Patient instructions	102 5343 214 862 10998 579 12784 579 11292 103


Procedure	102 111 1454 989 8717 1740 130 13844 24680 205 103
Medication	102 235 111 532 131 6950 422 6467 2181 3000 566 422 299 241 191 9721 654 2181 305 131 566 422 5575 3529 235 615 305 137 883 21841 15934 22006 1319 7307 205 103
Medication	102 239 205 9721 654 4507 1529 1494 27522 412 30139 1976 103
Medication	102 286 205 20901 16904 1809 30107 5629 1529 1494 27522 412 3495 3541 422 666 147 1477 147 5629 1529 1494 9421 412 30130 4082 422 666 147 1477 147 5629 1529 1494 735 2181 412 30130 4082 422 666 147 1477 147 5629 1529 1494 735 2181 412 30130 4082 137 8717 7334 369 1529 1494 735 2181 205 103
Appointment_Lab	102 111 1454 300 360 106 20241 11608 14705 190 3471 1352 25227 10315 205 103
Appointment_Other	102 4782 422 299 650 965 103
Appointment_Other	102 260 1375 1375 1700 30113 145 5147 20813 30140 546 1375 1375 1901 25958 579 131 579 16354 2913 564 111 545 300 195 6329 214 1972 19403 247 383 422 741 205 25459 205 103
Appointment_Procedure	102 1461 741 205 25958 121 2960 502 147 874 3272 263 111 532 131 6950 564 198 111 1579 131 1972 5987 9413 3049 300 195 11058 422 188 804 188 299 300 195 610 692 168 130 13844 24680 906 1972 16557 137 16957 1532 22551 30113 781 7512 205 103
Appointment_Medication	102 4782 422 299 650 589 692 190 741 205 25237 30110 3903 1869 121 2960 482 4082 582 1972 2808 19780 107 2223 300 195 28767 5731 188 804 188 1972 7297 2945 300 195 6329 137 299 1055 1461 741 205 16882 19318 103
Appointment	102 260 1375 1375 2442 5147 145 14902 123 546 1375 1375 1901 121 2960 502 147 874 3272 263 532 131 6950 205 103


Appointment	102 1015 372 200 862 103
Appointment	102 6950 2808 19780 107 2750 165 170 1529 1494 735 151 205 112 205 137 111 1454 165 147 589 579 692 190 741 205 12023 1328 24443 133 121 111 2957 3018 7234 191 1021 579 3877 235 239 118 205 127 205 103


Medication	102 158 205 1952 5571 616 5183 3956 1287 1529 15235 5229 862 482 145 158 546 15235 1494 27522 145 239 1838 106 2181 546 168 450 1976 205 103
Patient instructions	102 6950 6772 862 103
Patient instructions_Medication	102 6950 6772 168 2795 3771 3912 3912 3912 3912 3912 3912 2636 5296 2675 3042 188 10891 3912 3912 3912 3912 3912 3912 4395 1055 195 2379 147 9704 1814 425 21193 422 3467 140 422 9986 13323 3912 3912 3912 3912 3912 3912 1242 5296 5539 131 13104 137 4694 188 2675 3042 145 13903 28585 1081 546 300 2836 29795 3912 3912 3912 3912 3912 3912 572 302 2636 843 821 579 4907 17250 555 188 10587 6478 422 15858 422 1365 174 422 6749 251 16639 117 3921 205 168 482 4082 205 103
Patient instructions_Medication	102 3912 3912 3912 3912 3912 3912 3034 360 528 10891 130 821 579 14384 3042 422 2636 256 188 10891 168 482 4082 103
Patient instructions	102 1726 543 3034 2899 843 131 111 982 862 103
Patient instructions	102 25271 6772 862 103
Appointment_Patient instructions	102 8611 1726 1921 30142 579 4486 30146 579 8116 6118 147 8279 130 26279 190 741 205 103
Appointment_Patient instructions	102 15604 9257 147 195 2187 121 286 3272 205 103
Patient instructions_Imaging	102 3034 650 965 106 1793 6242 131 111 2216 1319 2144 103
Patient instructions	102 5343 214 862 20274 579 566 579 1107 103


Appointment	102 3471 165 29971 1716 263 106 9048 27606 235 238 532 190 3416 168 617 21146 21090 4426 17609 137 13844 589 579 692 190 13645 334 650 195 14178 214 1750 23253 205 103
Procedure	102 309 16683 3471 650 965 20880 629 738 18430 30126 1893 856 121 370 3272 422 563 190 758 5322 30107 545 8419 165 1839 1883 205 103
Medication	102 3471 883 1953 22080 1865 137 10551 30113 334 360 218 807 810 1053 4593 7835 13673 786 11043 137 650 6879 10764 579 1128 2181 3092 131 7835 13673 786 11043 168 6553 30110 190 7400 30114 263 7870 192 3113 1716 205 103
Appointment	102 10310 165 982 137 5805 158 862 158 1370 192 137 1842 2024 198 2281 650 965 130 17730 10310 7868 205 103
Appointment	102 3471 650 360 27984 589 579 692 188 130 556 489 205 103
Appointment	102 23253 165 8875 137 650 8279 5186 589 579 692 188 130 13844 205 103
Patient instructions	102 6950 6772 862 103
Patient instructions	102 543 3034 2899 843 8693 2675 422 8693 7806 250 422 2001 1076 131 10062 422 1953 17431 422 10551 422 7418 4078 30113 422 11688 234 1738 131 19383 422 14246 188 543 3034 6181 147 11730 30108 5296 10321 234 2968 3034 1055 1726 5296 422 563 543 299 1352 2281 165 302 1427 3034 1055 796 147 111 10022 7410 4095 205 103
Patient instructions	102 3034 267 469 6774 191 693 758 10033 969 3034 267 121 2278 334 3034 1055 2636 188 10891 205 103
Patient instructions	102 185 5414 5296 2675 7297 11685 137 3034 1055 2636 111 758 11685 137 25085 380 4289 24051 205 103
Patient instructions_Medication	102 741 205 25958 165 8875 131 407 1334 137 650 697 190 3034 3560 106 758 2675 1837 3416 205 103
Appointment_Patient instructions	102 25271 6772 862 103
Appointment_Patient instructions	102 3034 360 106 13031 26279 190 741 205 25958 235 7610 30131 579 20070 579 5309 2901 191 18640 10764 579 1128 235 1021 189 168 1422 13972 589 579 692 205 103
Appointment_Patient instructions	102 969 121 111 2278 3034 267 2840 214 111 16683 4832 3560 5296 6903 19769 145 2957 3689 546 137 4463 198 5296 1916 1459 10702 2935 3034 147 106 19403 247 383 121 5296 1590 168 589 579 692 334 299 165 8875 131 205 103
Appointment_Patient instructions	102 3034 1055 469 589 579 692 190 106 1338 5776 383 3560 5296 5177 137 130 27984 10702 3560 5296 7980 3771 205 103


Lab_Medication	102 514 205 2808 19780 107 305 1529 735 205 151 205 112 205 147 2603 130 25227 2110 506 170 205 170 205 103
Lab_Medication	102 16780 2682 30137 11222 1529 12029 735 205 103
Lab_Medication	102 760 3541 3088 130 25227 131 2110 506 170 205 170 205 103


Medication	102 239 205 999 11083 16341 107 14035 5413 1529 15235 5229 862 502 145 170 546 15235 1494 735 30142 30117 145 1795 370 3541 546 168 239 1976 205 103
Medication	102 286 205 878 531 4858 30107 1012 1529 19158 5229 862 482 145 158 546 19158 1494 9421 145 170 1838 106 2181 546 168 566 1976 205 103
Medication	102 305 205 10203 9696 566 366 30147 15235 422 8845 3408 5229 862 502 145 170 546 15235 422 8845 3408 1494 9421 145 170 1838 106 2181 546 168 566 1976 205 103
Patient instructions	102 6950 6772 862 103
Patient instructions	102 158 546 8611 405 114 4122 205 103
Patient instructions	102 425 10648 30113 205 103
Patient instructions	102 1072 5965 13825 30113 422 572 302 8084 205 103
Patient instructions	102 170 546 2946 29905 30113 137 7259 2377 147 4086 13825 30113 205 103
Patient instructions	102 239 546 1726 4131 13280 543 461 165 6366 168 6953 2486 205 103
Patient instructions	102 286 546 425 21193 475 506 566 9813 30113 168 235 1823 566 3272 263 4086 4282 205 103
Patient instructions	102 305 546 425 7290 168 235 1823 482 1978 205 103
Appointment_Patient instructions	102 25271 6772 862 103
